RS:1000:wave_test,FS:1000:wave_test,RB:250:test2,FB:250:test3
0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,463.89572,293.38965,0,0
0.0,0.0,0.0,0.0,0.0,0.0,461.37476,290.3907,0,0
0.0,0.0,0.0,0.0,0.0,0.0,458.83795,287.3927,0,0
0.0,0.0,0.0,0.0,0.0,0.0,456.28497,284.39597,0,0
0.0,0.0,0.0,0.0,0.0,0.0,453.71637,281.4008,0,0
0.0,0.0,0.0,0.0,0.0,0.0,451.13242,278.40775,0,0
0.0,0.0,0.0,0.0,0.0,0.0,448.53357,275.4166,0,0
0.0,0.0,0.0,0.0,0.0,0.0,445.91965,272.4279,0,0
0.0,0.0,0.0,0.0,0.0,0.0,443.29114,269.44196,0,0
0.0,0.0,0.0,0.0,0.0,0.0,440.6483,266.45935,0,0
0.0,0.0,0.0,0.0,0.0,0.0,437.99164,263.4798,0,0
0.0,0.0,0.0,0.0,0.0,0.0,435.3209,260.50394,0,0
0.0,0.0,0.0,0.0,0.0,0.0,432.63666,257.53198,0,0
0.0,0.0,0.0,0.0,0.0,0.0,429.93915,254.56459,0,0
0.0,0.0,0.0,0.0,0.0,0.0,427.22864,251.60146,0,0
0.0,0.0,0.0,0.0,0.0,0.0,424.50565,248.64316,0,0
0.0,0.0,0.0,0.0,0.0,0.0,421.76996,245.68999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,419.02213,242.74254,0,0
0.0,0.0,0.0,0.0,0.0,0.0,416.26236,239.80054,0,0
0.0,0.0,0.0,0.0,0.0,0.0,413.49124,236.86453,0,0
0.0,0.0,0.0,0.0,0.0,0.0,410.7085,233.93488,0,0
0.0,0.0,0.0,0.0,0.0,0.0,407.9147,231.01208,0,0
0.0,0.0,0.0,0.0,0.0,0.0,405.1101,228.09592,0,0
0.0,0.0,0.0,0.0,0.0,0.0,402.29526,225.18694,0,0
0.0,0.0,0.0,0.0,0.0,0.0,399.4699,222.28543,0,0
0.0,0.0,0.0,0.0,0.0,0.0,396.63464,219.39198,0,0
0.0,0.0,0.0,0.0,0.0,0.0,393.78967,216.50632,0,0
0.0,0.0,0.0,0.0,0.0,0.0,390.9356,213.629,0,0
0.0,0.0,0.0,0.0,0.0,0.0,388.0722,210.76033,0,0
0.0,0.0,0.0,0.0,0.0,0.0,385.19995,207.90057,0,0
0.0,0.0,0.0,0.0,0.0,0.0,382.3192,205.05003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,379.43048,202.20898,0,0
0.0,0.0,0.0,0.0,0.0,0.0,376.53357,199.37825,0,0
0.0,0.0,0.0,0.0,0.0,0.0,373.629,196.55705,0,0
0.0,0.0,0.0,0.0,0.0,0.0,370.71704,193.74619,0,0
0.0,0.0,0.0,0.0,0.0,0.0,367.7983,190.94595,0,0
0.0,0.0,0.0,0.0,0.0,0.0,364.87253,188.15662,0,0
0.0,0.0,0.0,0.0,0.0,0.0,361.94025,185.37848,0,0
0.0,0.0,0.0,0.0,0.0,0.0,359.00177,182.61179,0,0
0.0,0.0,0.0,0.0,0.0,0.0,356.0574,179.85684,0,0
0.0,0.0,0.0,0.0,0.0,0.0,353.1077,177.11444,0,0
0.0,0.0,0.0,0.0,0.0,0.0,350.1524,174.38379,0,0
0.0,0.0,0.0,0.0,0.0,0.0,347.19208,171.66571,0,0
0.0,0.0,0.0,0.0,0.0,0.0,344.22705,168.96046,0,0
0.0,0.0,0.0,0.0,0.0,0.0,341.2579,166.26833,0,0
0.0,0.0,0.0,0.0,0.0,0.0,338.28433,163.58954,0,0
0.0,0.0,0.0,0.0,0.0,0.0,335.30692,160.92442,0,0
0.0,0.0,0.0,0.0,0.0,0.0,332.326,158.27321,0,0
0.0,0.0,0.0,0.0,0.0,0.0,329.3421,155.63666,0,0
0.0,0.0,0.0,0.0,0.0,0.0,326.355,153.01404,0,0
0.0,0.0,0.0,0.0,0.0,0.0,323.36526,150.40613,0,0
0.0,0.0,0.0,0.0,0.0,0.0,320.3732,147.81317,0,0
0.0,0.0,0.0,0.0,0.0,0.0,317.37936,145.23544,0,0
0.0,0.0,0.0,0.0,0.0,0.0,314.3835,142.67319,0,0
0.0,0.0,0.0,0.0,0.0,0.0,311.38623,140.12666,0,0
0.0,0.0,0.0,0.0,0.0,0.0,308.3878,137.59613,0,0
0.0,0.0,0.0,0.0,0.0,0.0,305.38882,135.08183,0,0
0.0,0.0,0.0,0.0,0.0,0.0,302.389,132.5845,0,0
0.0,0.0,0.0,0.0,0.0,0.0,299.38898,130.10344,0,0
0.0,0.0,0.0,0.0,0.0,0.0,296.38898,127.63937,0,0
0.0,0.0,0.0,0.0,0.0,0.0,293.38965,125.192535,0,0
0.0,0.0,0.0,0.0,0.0,0.0,290.3907,122.76318,0,0
0.0,0.0,0.0,0.0,0.0,0.0,287.3927,120.35156,0,0
0.0,0.0,0.0,0.0,0.0,0.0,284.39597,117.957886,0,0
0.0,0.0,0.0,0.0,0.0,0.0,281.4008,115.58243,0,0
0.0,0.0,0.0,0.0,0.0,0.0,278.40775,113.22586,0,0
0.0,0.0,0.0,0.0,0.0,0.0,275.4166,110.88751,0,0
0.0,0.0,0.0,0.0,0.0,0.0,272.4279,108.568085,0,0
0.0,0.0,0.0,0.0,0.0,0.0,269.44196,106.26779,0,0
0.0,0.0,0.0,0.0,0.0,0.0,266.45935,103.98688,0,0
0.0,0.0,0.0,0.0,0.0,0.0,263.4798,101.72557,0,0
0.0,0.0,0.0,0.0,0.0,0.0,260.50394,99.4841,0,0
0.0,0.0,0.0,0.0,0.0,0.0,257.53198,97.26265,0,0
0.0,0.0,0.0,0.0,0.0,0.0,254.56459,95.06192,0,0
0.0,0.0,0.0,0.0,0.0,0.0,251.60146,92.881256,0,0
0.0,0.0,0.0,0.0,0.0,0.0,248.64316,90.7213,0,0
0.0,0.0,0.0,0.0,0.0,0.0,245.68999,88.582275,0,0
0.0,0.0,0.0,0.0,0.0,0.0,242.74254,86.4644,0,0
0.0,0.0,0.0,0.0,0.0,0.0,239.80054,84.36786,0,0
0.0,0.0,0.0,0.0,0.0,0.0,236.86453,82.29291,0,0
0.0,0.0,0.0,0.0,0.0,0.0,233.93488,80.239716,0,0
0.0,0.0,0.0,0.0,0.0,0.0,231.01208,78.208496,0,0
0.0,0.0,0.0,0.0,0.0,0.0,228.09592,76.199844,0,0
0.0,0.0,0.0,0.0,0.0,0.0,225.18694,74.21318,0,0
0.0,0.0,0.0,0.0,0.0,0.0,222.28543,72.249115,0,0
0.0,0.0,0.0,0.0,0.0,0.0,219.39198,70.307816,0,0
0.0,0.0,0.0,0.0,0.0,0.0,216.50632,68.38948,0,0
0.0,0.0,0.0,0.0,0.0,0.0,213.629,66.49431,0,0
0.0,0.0,0.0,0.0,0.0,0.0,210.76033,64.62248,0,0
0.0,0.0,0.0,0.0,0.0,0.0,207.90057,62.7742,0,0
0.0,0.0,0.0,0.0,0.0,0.0,205.05003,60.949997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,202.20898,59.149338,0,0
0.0,0.0,0.0,0.0,0.0,0.0,199.37825,57.372772,0,0
0.0,0.0,0.0,0.0,0.0,0.0,196.55705,55.62047,0,0
0.0,0.0,0.0,0.0,0.0,0.0,193.74619,53.892593,0,0
0.0,0.0,0.0,0.0,0.0,0.0,190.94595,52.18933,0,0
0.0,0.0,0.0,0.0,0.0,0.0,188.15662,50.510864,0,0
0.0,0.0,0.0,0.0,0.0,0.0,185.37848,48.857346,0,0
0.0,0.0,0.0,0.0,0.0,0.0,182.61179,47.229248,0,0
0.0,0.0,0.0,0.0,0.0,0.0,179.85684,45.626114,0,0
0.0,0.0,0.0,0.0,0.0,0.0,177.11444,44.048416,0,0
0.0,0.0,0.0,0.0,0.0,0.0,174.38379,42.496307,0,0
0.0,0.0,0.0,0.0,0.0,0.0,171.66571,40.96997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,168.96046,39.469513,0,0
0.0,0.0,0.0,0.0,0.0,0.0,166.26833,37.995117,0,0
0.0,0.0,0.0,0.0,0.0,0.0,163.58954,36.546936,0,0
0.0,0.0,0.0,0.0,0.0,0.0,160.92442,35.12509,0,0
0.0,0.0,0.0,0.0,0.0,0.0,158.27321,33.72998,0,0
0.0,0.0,0.0,0.0,0.0,0.0,155.63666,32.361267,0,0
0.0,0.0,0.0,0.0,0.0,0.0,153.01404,31.019287,0,0
0.0,0.0,0.0,0.0,0.0,0.0,150.40613,29.704224,0,0
0.0,0.0,0.0,0.0,0.0,0.0,147.81317,28.416168,0,0
0.0,0.0,0.0,0.0,0.0,0.0,145.23544,27.155304,0,0
0.0,0.0,0.0,0.0,0.0,0.0,142.67319,25.921722,0,0
0.0,0.0,0.0,0.0,0.0,0.0,140.12666,24.715546,0,0
0.0,0.0,0.0,0.0,0.0,0.0,137.59613,23.53711,0,0
0.0,0.0,0.0,0.0,0.0,0.0,135.08183,22.386078,0,0
0.0,0.0,0.0,0.0,0.0,0.0,132.5845,21.262848,0,0
0.0,0.0,0.0,0.0,0.0,0.0,130.10344,20.16745,0,0
0.0,0.0,0.0,0.0,0.0,0.0,127.63937,19.100067,0,0
0.0,0.0,0.0,0.0,0.0,0.0,125.192535,18.060791,0,0
0.0,0.0,0.0,0.0,0.0,0.0,122.76318,17.049652,0,0
0.0,0.0,0.0,0.0,0.0,0.0,120.35156,16.066864,0,0
0.0,0.0,0.0,0.0,0.0,0.0,117.957886,15.11261,0,0
0.0,0.0,0.0,0.0,0.0,0.0,115.58243,14.186676,0,0
0.0,0.0,0.0,0.0,0.0,0.0,113.22586,13.289337,0,0
0.0,0.0,0.0,0.0,0.0,0.0,110.88751,12.420654,0,0
0.0,0.0,0.0,0.0,0.0,0.0,108.568085,11.5807495,0,0
0.0,0.0,0.0,0.0,0.0,0.0,106.26779,10.769684,0,0
0.0,0.0,0.0,0.0,0.0,0.0,103.98688,9.987518,0,0
0.0,0.0,0.0,0.0,0.0,0.0,101.72557,9.234375,0,0
0.0,0.0,0.0,0.0,0.0,0.0,99.4841,8.510315,0,0
0.0,0.0,0.0,0.0,0.0,0.0,97.26265,7.8155212,0,0
0.0,0.0,0.0,0.0,0.0,0.0,95.06192,7.149811,0,0
0.0,0.0,0.0,0.0,0.0,0.0,92.881256,6.513397,0,0
0.0,0.0,0.0,0.0,0.0,0.0,90.7213,5.9063416,0,0
0.0,0.0,0.0,0.0,0.0,0.0,88.582275,5.3286743,0,0
0.0,0.0,0.0,0.0,0.0,0.0,86.4644,4.780487,0,0
0.0,0.0,0.0,0.0,0.0,0.0,84.36786,4.2618103,0,0
0.0,0.0,0.0,0.0,0.0,0.0,82.29291,3.7727356,0,0
0.0,0.0,0.0,0.0,0.0,0.0,80.239716,3.313324,0,0
0.0,0.0,0.0,0.0,0.0,0.0,78.208496,2.883545,0,0
0.0,0.0,0.0,0.0,0.0,0.0,76.199844,2.483429,0,0
0.0,0.0,0.0,0.0,0.0,0.0,74.21318,2.1130981,0,0
0.0,0.0,0.0,0.0,0.0,0.0,72.249115,1.7725525,0,0
0.0,0.0,0.0,0.0,0.0,0.0,70.307816,1.4618225,0,0
0.0,0.0,0.0,0.0,0.0,0.0,68.38948,1.1809692,0,0
0.0,0.0,0.0,0.0,0.0,0.0,66.49431,0.92996216,0,0
0.0,0.0,0.0,0.0,0.0,0.0,64.62248,0.70892334,0,0
0.0,0.0,0.0,0.0,0.0,0.0,62.7742,0.51776123,0,0
0.0,0.0,0.0,0.0,0.0,0.0,60.949997,0.35656738,0,0
0.0,0.0,0.0,0.0,0.0,0.0,59.149338,0.22531128,0,0
0.0,0.0,0.0,0.0,0.0,0.0,57.372772,0.124053955,0,0
0.0,0.0,0.0,0.0,0.0,0.0,55.62047,0.05279541,0,0
0.0,0.0,0.0,0.0,0.0,0.0,53.892593,0.011505127,0,0
0.0,0.0,0.0,0.0,0.0,0.0,52.18933,0.00024414063,0,0
0.0,0.0,0.0,0.0,0.0,0.0,50.510864,0.018951416,0,0
0.0,0.0,0.0,0.0,0.0,0.0,48.857346,0.06765747,0,0
0.0,0.0,0.0,0.0,0.0,0.0,47.229248,0.1463623,0,0
0.0,0.0,0.0,0.0,0.0,0.0,45.626114,0.25506592,0,0
0.0,0.0,0.0,0.0,0.0,0.0,44.048416,0.3937378,0,0
0.0,0.0,0.0,0.0,0.0,0.0,42.496307,0.5623779,0,0
0.0,0.0,0.0,0.0,0.0,0.0,40.96997,0.7609558,0,0
0.0,0.0,0.0,0.0,0.0,0.0,39.469513,0.98947144,0,0
0.0,0.0,0.0,0.0,0.0,0.0,37.995117,1.2478638,0,0
0.0,0.0,0.0,0.0,0.0,0.0,36.546936,1.5361023,0,0
0.0,0.0,0.0,0.0,0.0,0.0,35.12509,1.8542175,0,0
0.0,0.0,0.0,0.0,0.0,0.0,33.72998,2.202179,0,0
0.0,0.0,0.0,0.0,0.0,0.0,32.361267,2.579895,0,0
0.0,0.0,0.0,0.0,0.0,0.0,31.019287,2.9873657,0,0
0.0,0.0,0.0,0.0,0.0,0.0,29.704224,3.42453,0,0
0.0,0.0,0.0,0.0,0.0,0.0,28.416168,3.8913574,0,0
0.0,0.0,0.0,0.0,0.0,0.0,27.155304,4.387787,0,0
0.0,0.0,0.0,0.0,0.0,0.0,25.921722,4.9136963,0,0
0.0,0.0,0.0,0.0,0.0,0.0,24.715546,5.469208,0,0
0.0,0.0,0.0,0.0,0.0,0.0,23.53711,6.0541687,0,0
0.0,0.0,0.0,0.0,0.0,0.0,22.386078,6.668518,0,0
0.0,0.0,0.0,0.0,0.0,0.0,21.262848,7.312195,0,0
0.0,0.0,0.0,0.0,0.0,0.0,20.16745,7.985138,0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.100067,8.687317,0,0
0.0,0.0,0.0,0.0,0.0,0.0,18.060791,9.41861,0,0
0.0,0.0,0.0,0.0,0.0,0.0,17.049652,10.178955,0,0
0.0,0.0,0.0,0.0,0.0,0.0,16.066864,10.96814,0,0
0.0,0.0,0.0,0.0,0.0,0.0,15.11261,11.786377,0,0
0.0,0.0,0.0,0.0,0.0,0.0,14.186676,12.633423,0,0
0.0,0.0,0.0,0.0,0.0,0.0,13.289337,13.509247,0,0
0.0,0.0,0.0,0.0,0.0,0.0,12.420654,14.413696,0,0
0.0,0.0,0.0,0.0,0.0,0.0,11.5807495,15.34668,0,0
0.0,0.0,0.0,0.0,0.0,0.0,10.769684,16.308167,0,0
0.0,0.0,0.0,0.0,0.0,0.0,9.987518,17.298004,0,0
0.0,0.0,0.0,0.0,0.0,0.0,9.234375,18.315918,0,0
0.0,0.0,0.0,0.0,0.0,0.0,8.510315,19.362183,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.8155212,20.436523,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.149811,21.538849,0,0
0.0,0.0,0.0,0.0,0.0,0.0,6.513397,22.668976,0,0
0.0,0.0,0.0,0.0,0.0,0.0,5.9063416,23.826874,0,0
0.0,0.0,0.0,0.0,0.0,0.0,5.3286743,25.01236,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.780487,26.225342,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.2618103,27.465485,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.7727356,28.733124,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.313324,30.027893,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.883545,31.34961,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.483429,32.698242,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.1130981,34.07361,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.7725525,35.475525,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4618225,36.90393,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.1809692,38.358643,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.92996216,39.839233,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.70892334,41.3461,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.51776123,42.878876,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.35656738,44.437332,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.22531128,46.021362,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.124053955,47.630768,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.05279541,49.26544,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.011505127,50.925156,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00024414063,52.609467,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.018951416,54.318863,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.06765747,56.05281,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.1463623,57.811142,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.25506592,59.59369,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3937378,61.4003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5623779,63.230774,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7609558,65.084915,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.98947144,66.96217,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.2478638,68.8631,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.5361023,70.787155,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.8542175,72.73413,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.202179,74.70383,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.579895,76.696045,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.9873657,78.7106,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.42453,80.7473,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.8913574,82.80591,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.387787,84.88585,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.9136963,86.9877,0,0
0.0,0.0,0.0,0.0,0.0,0.0,5.469208,89.11084,0,0
0.0,0.0,0.0,0.0,0.0,0.0,6.0541687,91.25508,0,0
0.0,0.0,0.0,0.0,0.0,0.0,6.668518,93.42018,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.312195,95.60594,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.985138,97.812164,0,0
0.0,0.0,0.0,0.0,0.0,0.0,8.687317,100.038605,0,0
0.0,0.0,0.0,0.0,0.0,0.0,9.41861,102.28459,0,0
0.0,0.0,0.0,0.0,0.0,0.0,10.178955,104.550766,0,0
0.0,0.0,0.0,0.0,0.0,0.0,10.96814,106.83652,0,0
0.0,0.0,0.0,0.0,0.0,0.0,11.786377,109.14157,0,0
0.0,0.0,0.0,0.0,0.0,0.0,12.633423,111.46573,0,0
0.0,0.0,0.0,0.0,0.0,0.0,13.509247,113.808716,0,0
0.0,0.0,0.0,0.0,0.0,0.0,14.413696,116.170334,0,0
0.0,0.0,0.0,0.0,0.0,0.0,15.34668,118.55032,0,0
0.0,0.0,0.0,0.0,0.0,0.0,16.308167,120.94803,0,0
0.0,0.0,0.0,0.0,0.0,0.0,17.298004,123.364075,0,0
0.0,0.0,0.0,0.0,0.0,0.0,18.315918,125.79779,0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.362183,128.24892,0,0
0.0,0.0,0.0,0.0,0.0,0.0,20.436523,130.71722,0,0
0.0,0.0,0.0,0.0,0.0,0.0,21.538849,133.20247,0,0
0.0,0.0,0.0,0.0,0.0,0.0,22.668976,135.70438,0,0
0.0,0.0,0.0,0.0,0.0,0.0,23.826874,138.22275,0,0
0.0,0.0,0.0,0.0,0.0,0.0,25.01236,140.75726,0,0
0.0,0.0,0.0,0.0,0.0,0.0,26.225342,143.30722,0,0
0.0,0.0,0.0,0.0,0.0,0.0,27.465485,145.87335,0,0
0.0,0.0,0.0,0.0,0.0,0.0,28.733124,148.45488,0,0
0.0,0.0,0.0,0.0,0.0,0.0,30.027893,151.05157,0,0
0.0,0.0,0.0,0.0,0.0,0.0,31.34961,153.66315,0,0
0.0,0.0,0.0,0.0,0.0,0.0,32.698242,156.28937,0,0
0.0,0.0,0.0,0.0,0.0,0.0,34.07361,158.92996,0,0
0.0,0.0,0.0,0.0,0.0,0.0,35.475525,161.58466,0,0
0.0,0.0,0.0,0.0,0.0,0.0,36.90393,164.25267,0,0
0.0,0.0,0.0,0.0,0.0,0.0,38.358643,166.93478,0,0
0.0,0.0,0.0,0.0,0.0,0.0,39.839233,169.63022,0,0
0.0,0.0,0.0,0.0,0.0,0.0,41.3461,172.33865,0,0
0.0,0.0,0.0,0.0,0.0,0.0,42.878876,175.05989,0,0
0.0,0.0,0.0,0.0,0.0,0.0,44.437332,177.79361,0,0
0.0,0.0,0.0,0.0,0.0,0.0,46.021362,180.53955,0,0
0.0,0.0,0.0,0.0,0.0,0.0,47.630768,183.29742,0,0
0.0,0.0,0.0,0.0,0.0,0.0,49.26544,186.06645,0,0
0.0,0.0,0.0,0.0,0.0,0.0,50.925156,188.8474,0,0
0.0,0.0,0.0,0.0,0.0,0.0,52.609467,191.63947,0,0
0.0,0.0,0.0,0.0,0.0,0.0,54.318863,194.44235,0,0
0.0,0.0,0.0,0.0,0.0,0.0,56.05281,197.25581,0,0
0.0,0.0,0.0,0.0,0.0,0.0,57.811142,200.07954,0,0
0.0,0.0,0.0,0.0,0.0,0.0,59.59369,202.91327,0,0
0.0,0.0,0.0,0.0,0.0,0.0,61.4003,205.7567,0,0
0.0,0.0,0.0,0.0,0.0,0.0,63.230774,208.60956,0,0
0.0,0.0,0.0,0.0,0.0,0.0,65.084915,211.47101,0,0
0.0,0.0,0.0,0.0,0.0,0.0,66.96217,214.34186,0,0
0.0,0.0,0.0,0.0,0.0,0.0,68.8631,217.22125,0,0
0.0,0.0,0.0,0.0,0.0,0.0,70.787155,220.10895,0,0
0.0,0.0,0.0,0.0,0.0,0.0,72.73413,223.00464,0,0
0.0,0.0,0.0,0.0,0.0,0.0,74.70383,225.90802,0,0
0.0,0.0,0.0,0.0,0.0,0.0,76.696045,228.8188,0,0
0.0,0.0,0.0,0.0,0.0,0.0,78.7106,231.73671,0,0
0.0,0.0,0.0,0.0,0.0,0.0,80.7473,234.66089,0,0
0.0,0.0,0.0,0.0,0.0,0.0,82.80591,237.59215,0,0
0.0,0.0,0.0,0.0,0.0,0.0,84.88585,240.52966,0,0
0.0,0.0,0.0,0.0,0.0,0.0,86.9877,243.47311,0,0
0.0,0.0,0.0,0.0,0.0,0.0,89.11084,246.42223,0,0
0.0,0.0,0.0,0.0,0.0,0.0,91.25508,249.3767,0,0
0.0,0.0,0.0,0.0,0.0,0.0,93.42018,252.33623,0,0
0.0,0.0,0.0,0.0,0.0,0.0,95.60594,255.30052,0,0
0.0,0.0,0.0,0.0,0.0,0.0,97.812164,258.2687,0,0
0.0,0.0,0.0,0.0,0.0,0.0,100.038605,261.24164,0,0
0.0,0.0,0.0,0.0,0.0,0.0,102.28459,264.21848,0,0
0.0,0.0,0.0,0.0,0.0,0.0,104.550766,267.19885,0,0
0.0,0.0,0.0,0.0,0.0,0.0,106.83652,270.18253,0,0
0.0,0.0,0.0,0.0,0.0,0.0,109.14157,273.1692,0,0
0.0,0.0,0.0,0.0,0.0,0.0,111.46573,276.15854,0,0
0.0,0.0,0.0,0.0,0.0,0.0,113.808716,279.15024,0,0
0.0,0.0,0.0,0.0,0.0,0.0,116.170334,282.14404,0,0
0.0,0.0,0.0,0.0,0.0,0.0,118.55032,285.13907,0,0
0.0,0.0,0.0,0.0,0.0,0.0,120.94803,288.13617,0,0
0.0,0.0,0.0,0.0,0.0,0.0,123.364075,291.13443,0,0
0.0,0.0,0.0,0.0,0.0,0.0,125.79779,294.13358,0,0
0.0,0.0,0.0,0.0,0.0,0.0,128.24892,297.1333,0,0
0.0,0.0,0.0,0.0,0.0,0.0,130.71722,300.13333,0,0
0.0,0.0,0.0,0.0,0.0,0.0,133.20247,303.13336,0,0
0.0,0.0,0.0,0.0,0.0,0.0,135.70438,306.13306,0,0
0.0,0.0,0.0,0.0,0.0,0.0,138.22275,309.13156,0,0
0.0,0.0,0.0,0.0,0.0,0.0,140.75726,312.12973,0,0
0.0,0.0,0.0,0.0,0.0,0.0,143.30722,315.12668,0,0
0.0,0.0,0.0,0.0,0.0,0.0,145.87335,318.12213,0,0
0.0,0.0,0.0,0.0,0.0,0.0,148.45488,321.11578,0,0
0.0,0.0,0.0,0.0,0.0,0.0,151.05157,324.1073,0,0
0.0,0.0,0.0,0.0,0.0,0.0,153.66315,327.0964,0,0
0.0,0.0,0.0,0.0,0.0,0.0,156.28937,330.0828,0,0
0.0,0.0,0.0,0.0,0.0,0.0,158.92996,333.06564,0,0
0.0,0.0,0.0,0.0,0.0,0.0,161.58466,336.04572,0,0
0.0,0.0,0.0,0.0,0.0,0.0,164.25267,339.02222,0,0
0.0,0.0,0.0,0.0,0.0,0.0,166.93478,341.99478,0,0
0.0,0.0,0.0,0.0,0.0,0.0,169.63022,344.96317,0,0
0.0,0.0,0.0,0.0,0.0,0.0,172.33865,347.92706,0,0
0.0,0.0,0.0,0.0,0.0,0.0,175.05989,350.88614,0,0
0.0,0.0,0.0,0.0,0.0,0.0,177.79361,353.84015,0,0
0.0,0.0,0.0,0.0,0.0,0.0,180.53955,356.78876,0,0
0.0,0.0,0.0,0.0,0.0,0.0,183.29742,359.73114,0,0
0.0,0.0,0.0,0.0,0.0,0.0,186.06645,362.6681,0,0
0.0,0.0,0.0,0.0,0.0,0.0,188.8474,365.59882,0,0
0.0,0.0,0.0,0.0,0.0,0.0,191.63947,368.52295,0,0
0.0,0.0,0.0,0.0,0.0,0.0,194.44235,371.44025,0,0
0.0,0.0,0.0,0.0,0.0,0.0,197.25581,374.35037,0,0
0.0,0.0,0.0,0.0,0.0,0.0,200.07954,377.25308,0,0
0.0,0.0,0.0,0.0,0.0,0.0,202.91327,380.14807,0,0
0.0,0.0,0.0,0.0,0.0,0.0,205.7567,383.0345,0,0
0.0,0.0,0.0,0.0,0.0,0.0,208.60956,385.91315,0,0
0.0,0.0,0.0,0.0,0.0,0.0,211.47101,388.7832,0,0
0.0,0.0,0.0,0.0,0.0,0.0,214.34186,391.6444,0,0
0.0,0.0,0.0,0.0,0.0,0.0,217.22125,394.49646,0,0
0.0,0.0,0.0,0.0,0.0,0.0,220.10895,397.33902,0,0
0.0,0.0,0.0,0.0,0.0,0.0,223.00464,400.17188,0,0
0.0,0.0,0.0,0.0,0.0,0.0,225.90802,402.9947,0,0
0.0,0.0,0.0,0.0,0.0,0.0,228.8188,405.8067,0,0
0.0,0.0,0.0,0.0,0.0,0.0,231.73671,408.60864,0,0
0.0,0.0,0.0,0.0,0.0,0.0,234.66089,411.39972,0,0
0.0,0.0,0.0,0.0,0.0,0.0,237.59215,414.1797,0,0
0.0,0.0,0.0,0.0,0.0,0.0,240.52966,416.9482,0,0
0.0,0.0,0.0,0.0,0.0,0.0,243.47311,419.70502,0,0
0.0,0.0,0.0,0.0,0.0,0.0,246.42223,422.4499,0,0
0.0,0.0,0.0,0.0,0.0,0.0,249.3767,425.1825,0,0
0.0,0.0,0.0,0.0,0.0,0.0,252.33623,427.90262,0,0
0.0,0.0,0.0,0.0,0.0,0.0,255.30052,430.6094,0,0
0.0,0.0,0.0,0.0,0.0,0.0,258.2687,433.30365,0,0
0.0,0.0,0.0,0.0,0.0,0.0,261.24164,435.98456,0,0
0.0,0.0,0.0,0.0,0.0,0.0,264.21848,438.6519,0,0
0.0,0.0,0.0,0.0,0.0,0.0,267.19885,441.30536,0,0
0.0,0.0,0.0,0.0,0.0,0.0,270.18253,443.94464,0,0
0.0,0.0,0.0,0.0,0.0,0.0,273.1692,446.56958,0,0
0.0,0.0,0.0,0.0,0.0,0.0,276.15854,449.17987,0,0
